2,0.0,0.0,-0.4326923076923077,-0.09615384615384616,-0.7596153846153846,-0.3942307692307692,-0.9038461538461539,-0.7115384615384616,-0.8653846153846154,-1.0,-0.5288461538461539,-0.8173076923076923,-0.7596153846153846,-0.9903846153846154,-0.6634615384615384,-0.6826923076923077,-0.5576923076923077,-0.6057692307692307,-0.33653846153846156,-0.8461538461538461,-0.5769230769230769,-0.9711538461538461,-0.46153846153846156,-0.5769230769230769,-0.34615384615384615,-0.6057692307692307,-0.125,-0.8365384615384616,-0.36538461538461536,-0.9134615384615384,-0.27884615384615385,-0.5288461538461539,-0.14423076923076922,-0.5480769230769231,0.11538461538461539,-0.8076923076923077,-0.125,-0.875,-0.10576923076923077,-0.6057692307692307,0.009615384615384616,-0.5769230769230769
2,0.0,0.0,-0.42990654205607476,-0.09345794392523364,-0.7570093457943925,-0.37383177570093457,-0.9065420560747663,-0.7009345794392523,-0.8785046728971962,-1.0,-0.5794392523364486,-0.7663551401869159,-0.8037383177570093,-0.9532710280373832,-0.7009345794392523,-0.6635514018691588,-0.5887850467289719,-0.5794392523364486,-0.38317757009345793,-0.8037383177570093,-0.5981308411214953,-0.9626168224299065,-0.48598130841121495,-0.5887850467289719,-0.3644859813084112,-0.5887850467289719,-0.16822429906542055,-0.8037383177570093,-0.38317757009345793,-0.897196261682243,-0.2897196261682243,-0.5327102803738317,-0.16822429906542055,-0.5420560747663551,0.06542056074766354,-0.794392523364486,-0.14953271028037382,-0.8691588785046729,-0.1308411214953271,-0.5981308411214953,-0.018691588785046728,-0.5607476635514018
2,0.0,0.0,-0.4351851851851852,-0.09259259259259259,-0.7685185185185185,-0.37037037037037035,-0.9259259259259259,-0.7037037037037037,-0.9074074074074074,-1.0,-0.6203703703703703,-0.7407407407407407,-0.8148148148148148,-0.9444444444444444,-0.7129629629629629,-0.6666666666666666,-0.6296296296296297,-0.5833333333333334,-0.4166666666666667,-0.7777777777777778,-0.5925925925925926,-0.9537037037037037,-0.48148148148148145,-0.5925925925925926,-0.39814814814814814,-0.5925925925925926,-0.19444444444444445,-0.7870370370370371,-0.3611111111111111,-0.9074074074074074,-0.28703703703703703,-0.5462962962962963,-0.2037037037037037,-0.5462962962962963,0.046296296296296294,-0.7777777777777778,-0.12037037037037036,-0.8796296296296297,-0.1111111111111111,-0.6203703703703703,-0.037037037037037035,-0.5740740740740741
2,0.0,0.0,-0.4519230769230769,-0.08653846153846154,-0.8076923076923077,-0.36538461538461536,-0.9807692307692307,-0.6923076923076923,-1.0,-1.0,-0.6923076923076923,-0.75,-0.9038461538461539,-0.9903846153846154,-0.7788461538461539,-0.7019230769230769,-0.6826923076923077,-0.625,-0.4807692307692308,-0.7980769230769231,-0.6538461538461539,-1.0,-0.5288461538461539,-0.6153846153846154,-0.4519230769230769,-0.6153846153846154,-0.2403846153846154,-0.8076923076923077,-0.3942307692307692,-0.9519230769230769,-0.3173076923076923,-0.5673076923076923,-0.23076923076923078,-0.5673076923076923,0.019230769230769232,-0.8173076923076923,-0.125,-0.9134615384615384,-0.11538461538461539,-0.6346153846153846,-0.038461538461538464,-0.6057692307692307
2,0.0,0.0,-0.43119266055045874,-0.09174311926605505,-0.7614678899082569,-0.3394495412844037,-0.944954128440367,-0.6605504587155964,-1.0,-0.963302752293578,-0.6972477064220184,-0.6880733944954128,-0.8807339449541285,-0.963302752293578,-0.7614678899082569,-0.6972477064220184,-0.6788990825688074,-0.6055045871559633,-0.48623853211009177,-0.7431192660550459,-0.6422018348623854,-0.9724770642201835,-0.5229357798165137,-0.6146788990825688,-0.46788990825688076,-0.6055045871559633,-0.25688073394495414,-0.7614678899082569,-0.3761467889908257,-0.926605504587156,-0.29357798165137616,-0.5688073394495413,-0.23853211009174313,-0.5688073394495413,0.0,-0.7706422018348624,-0.11009174311926606,-0.8899082568807339,-0.09174311926605505,-0.6330275229357798,-0.03669724770642202,-0.6055045871559633
2,0.0,0.0,-0.4351851851851852,-0.08333333333333333,-0.7592592592592593,-0.32407407407407407,-0.9444444444444444,-0.6388888888888888,-1.0,-0.9259259259259259,-0.7037037037037037,-0.7037037037037037,-0.8888888888888888,-0.9722222222222222,-0.7777777777777778,-0.7129629629629629,-0.7037037037037037,-0.6111111111111112,-0.49074074074074076,-0.75,-0.6481481481481481,-0.9814814814814815,-0.5277777777777778,-0.6203703703703703,-0.4722222222222222,-0.5925925925925926,-0.25925925925925924,-0.7777777777777778,-0.3888888888888889,-0.9444444444444444,-0.3055555555555556,-0.5833333333333334,-0.24074074074074073,-0.5555555555555556,-0.009259259259259259,-0.7870370370370371,-0.12037037037037036,-0.9166666666666666,-0.09259259259259259,-0.6481481481481481,-0.046296296296296294,-0.6018518518518519
2,0.0,0.0,-0.4485981308411215,-0.08411214953271028,-0.7850467289719626,-0.32710280373831774,-0.9532710280373832,-0.6355140186915887,-1.0,-0.9252336448598131,-0.7476635514018691,-0.6635514018691588,-0.9252336448598131,-0.9626168224299065,-0.8130841121495327,-0.7102803738317757,-0.7289719626168224,-0.5887850467289719,-0.5233644859813084,-0.7289719626168224,-0.6728971962616822,-0.9719626168224299,-0.5514018691588785,-0.6261682242990654,-0.4953271028037383,-0.5794392523364486,-0.2803738317757009,-0.7663551401869159,-0.411214953271028,-0.9439252336448598,-0.32710280373831774,-0.6074766355140186,-0.27102803738317754,-0.5514018691588785,-0.028037383177570093,-0.7850467289719626,-0.1308411214953271,-0.9158878504672897,-0.102803738317757,-0.6635514018691588,-0.06542056074766354,-0.5981308411214953
2,0.0,0.0,-0.4336283185840708,-0.07964601769911504,-0.7610619469026548,-0.3274336283185841,-0.9203539823008849,-0.6371681415929203,-1.0,-0.911504424778761,-0.7168141592920354,-0.6548672566371682,-0.8849557522123894,-0.9292035398230089,-0.7876106194690266,-0.6814159292035398,-0.7168141592920354,-0.5752212389380531,-0.504424778761062,-0.7168141592920354,-0.6548672566371682,-0.9469026548672567,-0.5398230088495575,-0.6017699115044248,-0.49557522123893805,-0.5663716814159292,-0.2831858407079646,-0.7522123893805309,-0.415929203539823,-0.9292035398230089,-0.3274336283185841,-0.584070796460177,-0.26548672566371684,-0.5486725663716814,-0.04424778761061947,-0.7699115044247787,-0.1592920353982301,-0.911504424778761,-0.12389380530973451,-0.6548672566371682,-0.07964601769911504,-0.6017699115044248
2,0.0,0.0,-0.4722222222222222,-0.10185185185185185,-0.8055555555555556,-0.3611111111111111,-0.9722222222222222,-0.6759259259259259,-1.0,-0.9537037037037037,-0.7407407407407407,-0.6666666666666666,-0.9074074074074074,-0.9629629629629629,-0.7962962962962963,-0.7222222222222222,-0.7222222222222222,-0.6018518518518519,-0.5185185185185185,-0.7222222222222222,-0.6574074074074074,-0.9722222222222222,-0.5462962962962963,-0.6481481481481481,-0.5,-0.5740740740740741,-0.28703703703703703,-0.7592592592592593,-0.39814814814814814,-0.9537037037037037,-0.32407407407407407,-0.6203703703703703,-0.2777777777777778,-0.5462962962962963,-0.046296296296296294,-0.7685185185185185,-0.1388888888888889,-0.9259259259259259,-0.12037037037037036,-0.6851851851851852,-0.08333333333333333,-0.5925925925925926
2,0.0,0.0,-0.4392523364485981,-0.07476635514018691,-0.7757009345794392,-0.3364485981308411,-0.9439252336448598,-0.6542056074766355,-1.0,-0.9345794392523364,-0.7570093457943925,-0.6635514018691588,-0.9252336448598131,-0.9719626168224299,-0.8037383177570093,-0.7289719626168224,-0.7476635514018691,-0.6261682242990654,-0.5327102803738317,-0.7289719626168224,-0.6728971962616822,-0.9906542056074766,-0.5420560747663551,-0.6355140186915887,-0.5233644859813084,-0.616822429906542,-0.29906542056074764,-0.7663551401869159,-0.40186915887850466,-0.9626168224299065,-0.308411214953271,-0.6074766355140186,-0.2803738317757009,-0.5887850467289719,-0.056074766355140186,-0.7850467289719626,-0.12149532710280374,-0.9252336448598131,-0.09345794392523364,-0.6635514018691588,-0.06542056074766354,-0.6261682242990654
2,0.0,0.0,-0.4537037037037037,-0.08333333333333333,-0.7777777777777778,-0.3425925925925926,-0.9444444444444444,-0.6666666666666666,-1.0,-0.9444444444444444,-0.7407407407407407,-0.6574074074074074,-0.8981481481481481,-0.9537037037037037,-0.7777777777777778,-0.7037037037037037,-0.7222222222222222,-0.6018518518518519,-0.5185185185185185,-0.7314814814814815,-0.6388888888888888,-0.9814814814814815,-0.5092592592592593,-0.6388888888888888,-0.5,-0.6111111111111112,-0.28703703703703703,-0.7685185185185185,-0.37037037037037035,-0.9537037037037037,-0.28703703703703703,-0.6018518518518519,-0.2777777777777778,-0.5833333333333334,-0.05555555555555555,-0.7870370370370371,-0.10185185185185185,-0.9166666666666666,-0.08333333333333333,-0.6574074074074074,-0.08333333333333333,-0.6111111111111112
2,0.0,0.0,-0.41818181818181815,-0.06363636363636363,-0.7454545454545455,-0.3090909090909091,-0.9272727272727272,-0.6181818181818182,-1.0,-0.9,-0.7727272727272727,-0.6181818181818182,-0.9,-0.9363636363636364,-0.7727272727272727,-0.6909090909090909,-0.7181818181818181,-0.5727272727272728,-0.5454545454545454,-0.6909090909090909,-0.6363636363636364,-0.9727272727272728,-0.5181818181818182,-0.6272727272727273,-0.5181818181818182,-0.5909090909090909,-0.3090909090909091,-0.7363636363636363,-0.36363636363636365,-0.9363636363636364,-0.2818181818181818,-0.5909090909090909,-0.2909090909090909,-0.5454545454545454,-0.07272727272727272,-0.7636363636363637,-0.11818181818181818,-0.9090909090909091,-0.1,-0.6545454545454545,-0.1,-0.6
2,0.0,0.0,-0.4247787610619469,-0.061946902654867256,-0.7345132743362832,-0.3008849557522124,-0.911504424778761,-0.6106194690265486,-1.0,-0.8938053097345132,-0.7610619469026548,-0.6017699115044248,-0.8938053097345132,-0.911504424778761,-0.7699115044247787,-0.6814159292035398,-0.7168141592920354,-0.5663716814159292,-0.5398230088495575,-0.672566371681416,-0.6371681415929203,-0.9557522123893806,-0.504424778761062,-0.6017699115044248,-0.504424778761062,-0.5663716814159292,-0.30973451327433627,-0.7168141592920354,-0.3805309734513274,-0.9292035398230089,-0.2920353982300885,-0.5752212389380531,-0.2831858407079646,-0.5398230088495575,-0.07079646017699115,-0.7433628318584071,-0.13274336283185842,-0.9026548672566371,-0.09734513274336283,-0.6460176991150443,-0.09734513274336283,-0.584070796460177
2,0.0,0.0,-0.4107142857142857,-0.0625,-0.7232142857142857,-0.30357142857142855,-0.9017857142857143,-0.6160714285714286,-1.0,-0.9017857142857143,-0.7767857142857143,-0.625,-0.9107142857142857,-0.9375,-0.7767857142857143,-0.6964285714285714,-0.7232142857142857,-0.5892857142857143,-0.5535714285714286,-0.7053571428571429,-0.6517857142857143,-0.9910714285714286,-0.5178571428571429,-0.625,-0.5267857142857143,-0.5982142857142857,-0.32142857142857145,-0.75,-0.39285714285714285,-0.9642857142857143,-0.29464285714285715,-0.5982142857142857,-0.29464285714285715,-0.5803571428571429,-0.08035714285714286,-0.7767857142857143,-0.125,-0.9285714285714286,-0.10714285714285714,-0.6607142857142857,-0.11607142857142858,-0.6160714285714286
2,0.0,0.0,-0.4144144144144144,-0.07207207207207207,-0.7297297297297297,-0.3153153153153153,-0.9009009009009009,-0.6306306306306306,-0.972972972972973,-0.9099099099099099,-0.7927927927927928,-0.6306306306306306,-0.918918918918919,-0.954954954954955,-0.7927927927927928,-0.7207207207207207,-0.7477477477477478,-0.6126126126126126,-0.5675675675675675,-0.7117117117117117,-0.6486486486486487,-1.0,-0.5135135135135135,-0.6306306306306306,-0.5405405405405406,-0.6126126126126126,-0.3333333333333333,-0.7567567567567568,-0.38738738738738737,-0.963963963963964,-0.2972972972972973,-0.5945945945945946,-0.3333333333333333,-0.5855855855855856,-0.09009009009009009,-0.7837837837837838,-0.12612612612612611,-0.9369369369369369,-0.10810810810810811,-0.6576576576576577,-0.13513513513513514,-0.6126126126126126
2,0.0,0.0,-0.42342342342342343,-0.05405405405405406,-0.7477477477477478,-0.2972972972972973,-0.9369369369369369,-0.6216216216216216,-1.0,-0.9099099099099099,-0.8018018018018018,-0.6306306306306306,-0.918918918918919,-0.9369369369369369,-0.7747747747747747,-0.7027027027027027,-0.7297297297297297,-0.5945945945945946,-0.5765765765765766,-0.7207207207207207,-0.6576576576576577,-1.0,-0.5135135135135135,-0.6306306306306306,-0.5495495495495496,-0.6216216216216216,-0.34234234234234234,-0.7657657657657657,-0.38738738738738737,-0.9819819819819819,-0.2972972972972973,-0.6036036036036037,-0.3333333333333333,-0.6036036036036037,-0.11711711711711711,-0.7927927927927928,-0.14414414414414414,-0.9459459459459459,-0.11711711711711711,-0.6666666666666666,-0.14414414414414414,-0.6216216216216216
2,0.0,0.0,-0.40707964601769914,-0.05309734513274336,-0.7256637168141593,-0.2831858407079646,-0.911504424778761,-0.6017699115044248,-1.0,-0.9026548672566371,-0.8053097345132744,-0.6106194690265486,-0.911504424778761,-0.9292035398230089,-0.7522123893805309,-0.6814159292035398,-0.6991150442477876,-0.5752212389380531,-0.584070796460177,-0.6991150442477876,-0.6460176991150443,-1.0,-0.49557522123893805,-0.6194690265486725,-0.5398230088495575,-0.6106194690265486,-0.34513274336283184,-0.7522123893805309,-0.3805309734513274,-0.9823008849557522,-0.2831858407079646,-0.6017699115044248,-0.3274336283185841,-0.5929203539823009,-0.12389380530973451,-0.7876106194690266,-0.1415929203539823,-0.9380530973451328,-0.11504424778761062,-0.6637168141592921,-0.1415929203539823,-0.6371681415929203
2,0.0,0.0,-0.40540540540540543,-0.05405405405405406,-0.7387387387387387,-0.2702702702702703,-0.9369369369369369,-0.5945945945945946,-1.0,-0.8918918918918919,-0.8198198198198198,-0.6036036036036037,-0.954954954954955,-0.9369369369369369,-0.7927927927927928,-0.7207207207207207,-0.7387387387387387,-0.6126126126126126,-0.6036036036036037,-0.6936936936936937,-0.6756756756756757,-1.0,-0.5225225225225225,-0.6396396396396397,-0.5585585585585585,-0.6126126126126126,-0.36936936936936937,-0.7567567567567568,-0.40540540540540543,-0.9819819819819819,-0.2972972972972973,-0.6216216216216216,-0.3333333333333333,-0.6036036036036037,-0.15315315315315314,-0.7927927927927928,-0.16216216216216217,-0.963963963963964,-0.11711711711711711,-0.6846846846846847,-0.15315315315315314,-0.6396396396396397
2,0.0,0.0,-0.39285714285714285,-0.044642857142857144,-0.7410714285714286,-0.26785714285714285,-0.9375,-0.5982142857142857,-1.0,-0.8839285714285714,-0.8392857142857143,-0.5803571428571429,-0.9642857142857143,-0.9017857142857143,-0.7857142857142857,-0.6875,-0.7321428571428571,-0.5803571428571429,-0.625,-0.6875,-0.7053571428571429,-0.9821428571428571,-0.5178571428571429,-0.625,-0.5625,-0.6071428571428571,-0.4017857142857143,-0.75,-0.42857142857142855,-0.9732142857142857,-0.30357142857142855,-0.6160714285714286,-0.3482142857142857,-0.5982142857142857,-0.17857142857142858,-0.7857142857142857,-0.1875,-0.9375,-0.13392857142857142,-0.6607142857142857,-0.16964285714285715,-0.625
2,0.0,0.0,-0.39814814814814814,-0.05555555555555555,-0.7592592592592593,-0.26851851851851855,-0.9444444444444444,-0.5740740740740741,-0.9722222222222222,-0.8611111111111112,-0.8518518518518519,-0.6018518518518519,-0.9907407407407407,-0.9351851851851852,-0.8981481481481481,-0.8333333333333334,-0.8518518518518519,-0.75,-0.6388888888888888,-0.7037037037037037,-0.7129629629629629,-1.0,-0.5555555555555556,-0.6574074074074074,-0.5833333333333334,-0.6018518518518519,-0.4074074074074074,-0.7685185185185185,-0.4444444444444444,-0.9907407407407407,-0.3333333333333333,-0.6388888888888888,-0.3611111111111111,-0.5925925925925926,-0.17592592592592593,-0.8055555555555556,-0.18518518518518517,-0.9629629629629629,-0.1388888888888889,-0.6851851851851852,-0.17592592592592593,-0.6203703703703703
2,0.0,0.0,-0.3944954128440367,-0.05504587155963303,-0.7247706422018348,-0.28440366972477066,-0.8715596330275229,-0.6238532110091743,-0.8532110091743119,-0.8990825688073395,-0.8256880733944955,-0.6238532110091743,-0.9541284403669725,-0.926605504587156,-0.7798165137614679,-0.6972477064220184,-0.7247706422018348,-0.5871559633027523,-0.5963302752293578,-0.7247706422018348,-0.6880733944954128,-1.0,-0.5412844036697247,-0.6605504587155964,-0.5596330275229358,-0.6238532110091743,-0.3669724770642202,-0.7798165137614679,-0.41284403669724773,-0.9908256880733946,-0.3119266055045872,-0.6422018348623854,-0.3394495412844037,-0.6055045871559633,-0.14678899082568808,-0.8073394495412844,-0.1651376146788991,-0.9541284403669725,-0.12844036697247707,-0.6880733944954128,-0.1559633027522936,-0.6330275229357798
2,0.0,0.0,-0.37272727272727274,-0.06363636363636363,-0.7,-0.3,-0.8,-0.6545454545454545,-0.7454545454545455,-0.9,-0.8090909090909091,-0.5909090909090909,-0.9090909090909091,-0.9181818181818182,-0.7272727272727273,-0.6818181818181818,-0.6909090909090909,-0.5727272727272728,-0.5818181818181818,-0.7,-0.6454545454545455,-0.990909090909091,-0.4818181818181818,-0.6545454545454545,-0.509090909090909,-0.6090909090909091,-0.34545454545454546,-0.7636363636363637,-0.34545454545454546,-1.0,-0.24545454545454545,-0.6454545454545455,-0.2818181818181818,-0.5909090909090909,-0.11818181818181818,-0.8,-0.10909090909090909,-0.9636363636363636,-0.07272727272727272,-0.6909090909090909,-0.10909090909090909,-0.6181818181818182
2,0.0,0.0,-0.36936936936936937,-0.07207207207207207,-0.6486486486486487,-0.3153153153153153,-0.7297297297297297,-0.6666666666666666,-0.7117117117117117,-0.918918918918919,-0.8108108108108109,-0.6126126126126126,-0.8558558558558559,-0.9279279279279279,-0.6846846846846847,-0.7027027027027027,-0.6666666666666666,-0.6036036036036037,-0.5855855855855856,-0.7117117117117117,-0.6036036036036037,-0.990990990990991,-0.45045045045045046,-0.6396396396396397,-0.5045045045045045,-0.6306306306306306,-0.35135135135135137,-0.7837837837837838,-0.3333333333333333,-1.0,-0.22522522522522523,-0.6396396396396397,-0.27927927927927926,-0.6036036036036037,-0.13513513513513514,-0.8288288288288288,-0.11711711711711711,-0.963963963963964,-0.07207207207207207,-0.6846846846846847,-0.11711711711711711,-0.6306306306306306
